1.38202842353389e-05,0.00558809673933739,0.0363322962423884,0.0956859773213301,0.161138112277183,0.21492691032632,0.25632813577161,0.28924236603308,0.316527977610817,0.339885253836313,0.36033973384269,0.378546055467975,0.394949993152428,0.409871833262143,0.42354997895905,0.436166722522027,0.447864466184555,0.458759312231972,0.468957831315454,0.478533697433167,0.487539181812082,0.495979944393243,0.503880020474158,0.511329285029583,0.518409418231558,0.525176522765271,0.531664067161649,0.537890934844335,0.543868942595944,0.549606961248349,0.555112914623689,0.560394194648548,0.565458151315508,0.570312420686046,0.574965257268638,0.579425617430526,0.583702762770795,0.587805754421632,0.591743147550309,0.595521676866398,0.599149163366275,0.602633718279937,0.605983577240806,0.609205391374667,0.612305370781871,0.615290712743875,0.618167778280191,0.620942210097318,0.623619235674047,0.626203835592449
0.0118756972238429,0.0682167136571601,0.145718944287318,0.210995062899833,0.260209094856712,0.298295801828658,0.328979364914462,0.35451686592017,0.376297750138924,0.395214442807927,0.411874329355915,0.426713360544804,0.440056560327578,0.452152328067307,0.463194133161205,0.47333499161315,0.482697531344257,0.491381942473605,0.499475202307708,0.507049149300548,0.514159572742999,0.520832657150834,0.527095308089884,0.533003476909926,0.53862598803234,0.544002108728101,0.549144265918009,0.554055721825326,0.558740344874871,0.563205138593139,0.567459953535922,0.57151657593063,0.575387785750899,0.579086740930126,0.582626446474667,0.586019595288731,0.589278443534351,0.592414689879054,0.595439339484436,0.598362621190834,0.601194087051496,0.603942840771551,0.606617642991357,0.609226827696128,0.611778122450596,0.614278473972936,0.61673384300261,0.619149163096391,0.62152852272437,0.623875352979428
0.0589754845501406,0.143789552473551,0.210023743400069,0.256903567234071,0.291416868542942,0.318151604835002,0.339738706468729,0.357739484153428,0.3731237282876,0.386515224257662,0.398335532180936,0.408885318655759,0.418388428260548,0.427016714707819,0.434904599709214,0.44215720500617,0.448857097402375,0.45507435240238,0.460888332987002,0.466336026204199,0.471423904281372,0.476092727663685,0.480307405243701,0.484167002242569,0.487806534991756,0.491321459610498,0.49476714718535,0.498177314923557,0.50157488789147,0.504976215007588,0.50839217981598,0.511828942239346,0.515289479943171,0.518775634206267,0.522289773211864,0.525835625928871,0.529417669331304,0.533039852464835,0.536704431482357,0.540411606574762,0.544160326917437,0.547949543940051,0.551778728703866,0.555647461894636,0.559554722007627,0.563498146899424,0.567473442590886,0.571474477654115,0.575494148261732,0.579525203635858
0.0786060712468952,0.165433064029793,0.23071399972365,0.276896715788468,0.310411846332682,0.335659485510676,0.355365666875469,0.371221145743385,0.384299396557646,0.395315422420689,0.404766925150889,0.41301226313671,0.420312685749272,0.426860683881925,0.432801276749012,0.43824565047138,0.443285793830283,0.447982992755886,0.452383047662637,0.456528690510246,0.460455881385354,0.464157548464099,0.467624792315927,0.470908823560612,0.474091677396428,0.477211718209006,0.480269433931594,0.48325683751627,0.486171901449721,0.489020158650905,0.491812625753311,0.494561474510122,0.49727927105441,0.499979750741107,0.502675717553759,0.505379187744421,0.508101118642178,0.51085158675513,0.513637609221247,0.516464202550043,0.519334887363839,0.522252679919442,0.525220579641548,0.528242272268686,0.531321296144904,0.534458104118814,0.537652881534604,0.54090528837777,0.544211367968722,0.54756680839616
0.0377210385066194,0.103911613602731,0.165005807618472,0.210368824484827,0.244211434501543,0.271059194957333,0.29351473203168,0.312996533027013,0.3303140386792,0.345964444691131,0.360275571706431,0.373475084398941,0.385725487537539,0.39714609888716,0.407828739488506,0.417845201182832,0.427242763180443,0.436081394533892,0.444436527698406,0.45232587496408,0.459734254471323,0.466642261217994,0.473074119708241,0.479102938401691,0.484771659243202,0.49011823990152,0.495178920402495,0.499976623406464,0.504517094366812,0.508794163331852,0.512796107211944,0.516513438171176,0.519940269334432,0.523071595547437,0.525908342507692,0.528455860135366,0.53072306914332,0.532721280757033,0.534466594238183,0.535978038648064,0.537277356208501,0.538387906533793,0.539333798140899,0.540137637050199,0.540821033718475,0.541408593924366,0.541922262637713,0.54238166801979,0.542809519863498,0.543226794325029
0.00391009257820142,0.0281521525346076,0.0746599941140344,0.12779756048849,0.177240506050325,0.220964803893499,0.259007720606787,0.292009565379774,0.320802301397634,0.34613829841217,0.368676820499694,0.388901693644842,0.4071424554845,0.423639247818657,0.438555253984424,0.452003007460368,0.464049549753818,0.474735564005386,0.484025456486178,0.491918042657491,0.498483083934551,0.503896880073783,0.50841929129225,0.512226646363206,0.515378150226807,0.517947439361118,0.519985163690735,0.521504309990725,0.522539103842329,0.523166336600303,0.52346958304568,0.523505869600161,0.523306551153662,0.522988964871188,0.522674668996021,0.522473692751537,0.522463358872887,0.522686846276711,0.523161010527084,0.523885788019929,0.52484761008658,0.526025424096432,0.527393439423694,0.528923975854544,0.530587973372249,0.532355327527091,0.53419645277747,0.536082244509987,0.537983740606372,0.53987222975236
7.03426684535321e-17,8.35564973329796e-08,0.00020195753068542,0.00266679907116824,0.0101264624155738,0.0235267024547201,0.0425785672150595,0.0661314350503068,0.0923316232385523,0.118729743572259,0.142956812224555,0.164180693884011,0.183044743645884,0.200588140934325,0.217765922350218,0.234983745121901,0.252580158458479,0.270855390653913,0.289632950320647,0.308645669483587,0.328359654934876,0.349275310270183,0.370264454089412,0.390331652701964,0.410310307731099,0.42990743821649,0.448941491613549,0.468261883835821,0.488167996264362,0.507970586085839,0.527069436686512,0.545520688713633,0.564227340736919,0.582727503762277,0.600276047326815,0.616380592213415,0.631009326526093,0.64420268600813,0.65604773537739,0.666650229735605,0.67613863488113,0.684639984157075,0.692270014421343,0.699129536633256,0.705313642308459,0.710902843670626,0.715965059444576,0.720556112543424,0.724724719395802,0.728513330186344
0,0,0,0,1.53013608340404e-14,2.56506200176003e-08,1.45216119535989e-05,0.000356221865580389,0.00237186557654041,0.00880996457634979,0.0229353810996719,0.0458046592512621,0.0760946771667501,0.111743295009447,0.150722694795764,0.192223616968043,0.235530915767074,0.278953400986161,0.323469619316912,0.369899988644532,0.417824741727766,0.46570042570118,0.512135835300513,0.555368972799705,0.593647325566609,0.626795359527341,0.655140483726221,0.678808669485352,0.698394853671046,0.714574460116323,0.728132422015068,0.739640107486537,0.749513403192544,0.758066652127108,0.765538178872084,0.77211264659876,0.777935544308353,0.783122836593359,0.787768120900015,0.791947507778469,0.795724001177464,0.799149751891541,0.802268390080607,0.805116732384526,0.807725544490939,0.810121091506162,0.812325964372329,0.814359727777926,0.816239430406229,0.817980012885054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8172766928052e-17,1.07323555115805e-14,1.70541107694502e-12,9.62248300088335e-11,2.44930938645668e-09,3.35804927117585e-08,2.83323062302721e-07,1.62740552066768e-06,6.8731260985066e-06,2.26537355175936e-05,6.112181998486e-05,0.000140368919564917,0.000283190327807759,0.000514761904712716,0.000860387921936179,0.00134415756397435,0.00198838277075498,0.00281336492004147,0.00383723453245297,0.00507548089937743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.31811827976106e-17,4.59715431340031e-11,6.38405580605392e-08,4.32948639146774e-06,5.39837396865448e-05,0.000269619013578249,0.000839182871066874,0.00196554042206709,0.00384199175692046,0.00665008298181641,0.0105237336421033,0.0155012125097358,0.0215173204796086,0.0284367842443187,0.0360965490710721,0.0443360372788075,0.0530122682586537,0.0620060230652226,0.0712219987152533,0.0805830223444511,0.0900243634223561,0.0994903858672834,0.108931752281731,0.118305888558299,0.127578872223204,0.136723957661327,0.145717991714572,0.154539372353526,0.163166373882946,0.171576123678966,0.179746699494914,0.18766042876308,0.195304097483025
0,0,0,0,0,0,0,0,0,0,0,4.18210049450656e-11,4.88825722751663e-07,7.97141665882447e-05,0.00145545623808126,0.00727446138443548,0.0187999394921393,0.034651577889588,0.0529773555033448,0.0724066514730854,0.0920805998238974,0.111086426966309,0.128917679580502,0.145849919595717,0.161928324642419,0.17709446107796,0.191260704070301,0.204343745516558,0.216317322410572,0.227231895203551,0.237190193791313,0.246314630177504,0.254725825203754,0.262530709093497,0.269819126353563,0.27666502220377,0.283127075069106,0.289250226516297,0.29506903178376,0.300611324334127,0.305901931317855,0.310964764314484,0.315822316632272,0.320494404149958,0.324997799317797,0.32934599258505,0.333549106487781,0.337615014558816,0.341550965728742,0.345363970958193
0,0,0,0,0,0,2.8745487983002e-12,7.38971710858993e-06,0.000875542718838857,0.00765548137803528,0.0248634475850521,0.0510187623558519,0.0829727987990094,0.118172043806139,0.153811280493294,0.185942304324081,0.212549490575119,0.234155184005262,0.251970485868488,0.267028969305828,0.280063131292604,0.291448389134613,0.301542052662879,0.310777174881678,0.319363988061772,0.327424304855992,0.335044757082607,0.342285454388923,0.349188233365535,0.355784282709938,0.362097965523348,0.368149112189479,0.37395470460453,0.37952936364472,0.384885839475981,0.390035652512755,0.394988989104148,0.399754569714369,0.404340162111431,0.408753312566703,0.413002091618483,0.417095379101199,0.421042432922571,0.424852285128814,0.428533457462062,0.432093752089194,0.43554009935508,0.438878768813456,0.442115770382474,0.445256920480796
0,0,0,2.98002440141789e-16,8.44961774497159e-05,0.00360117478175929,0.0215691404940196,0.059879803173369,0.111359181494192,0.162934310899018,0.204585446235641,0.236339023604581,0.261272878102536,0.281720291490833,0.299106468409321,0.31429649223924,0.327836698600594,0.340089059068275,0.351308606408279,0.361678474288825,0.37132685929062,0.3802893765558,0.38862799615992,0.396479865110553,0.403928289063719,0.411028575276885,0.417821416415559,0.42433491226812,0.430588341663354,0.436596115091766,0.4423698951255,0.447919771898976,0.453255075165375,0.458384639030705,0.463317090283303,0.468061155560293,0.472625512544088,0.47701853472998,0.481248330906858,0.4853229396588,0.489250610975752,0.493039954264599,0.496699766631188,0.500238718413327,0.503665138061233,0.506986806147119,0.510210769538841,0.513343374981572,0.516390485078881,0.519357576067229
0,0,8.3710675200369e-05,0.00564950098859196,0.0334386919341485,0.0909128790090977,0.156427645712167,0.208756973414618,0.247829062448639,0.278257681343957,0.303115221687837,0.324165722305793,0.34245985901507,0.358661918065584,0.37321398509469,0.386425286301494,0.398521434352308,0.409673622257038,0.420020981355419,0.42967298148073,0.438711761070474,0.447175604503219,0.455119731051815,0.462635980354544,0.469786279563632,0.476606320229232,0.483116867605197,0.489331098245254,0.495259108995511,0.500910088646639,0.506292884693512,0.511416077641331,0.516287971229868,0.520916542586301,0.525309548972562,0.529474695489487,0.533419724970043,0.537152522872563,0.540681230035996,0.544014323422421,0.547160647057767,0.550129318008212,0.552929526714122,0.555570363799322,0.558060751252233,0.560409430532918,0.562624984483954,0.564715896460764,0.566690591532307,0.568557401019747
0,0.000646637642828243,0.0145102537372204,0.0564881905890336,0.11752253613066,0.175864335993018,0.220263225338021,0.253499964414937,0.279463051062907,0.300576915589757,0.31828028111448,0.333473152907955,0.346747465604291,0.358507089021341,0.369039665128662,0.378558282009461,0.38722586021348,0.395168819586892,0.402484606929682,0.409260543435135,0.415572086557297,0.421467819977477,0.426994346567527,0.432207632645467,0.437165342418755,0.441896034468336,0.446402188696415,0.45067886393341,0.454724997709719,0.458546216010441,0.462154098556467,0.465564476926412,0.468795324078921,0.471865273059329,0.474792023235004,0.477591726708917,0.480279132056896,0.482867976696723,0.485370938916854,0.487799462775578,0.490163776764304,0.4924731871987,0.494736380328769,0.496961580570376,0.499156504799402,0.501328326033989,0.503483545075563,0.505627920355468,0.507766535817025,0.509903907739526
0.000116143399381205,0.0108645646156392,0.0478036897862959,0.101959641558142,0.155622127514898,0.196569235527368,0.226141665327242,0.24821380972507,0.265403091622434,0.279258711563255,0.290725755760006,0.300416175123019,0.308747067935329,0.316014138132607,0.322433830240211,0.328168075520797,0.333340171561531,0.338046902246315,0.342375149648554,0.346383226575251,0.350101638128425,0.353464511383021,0.356437213546042,0.359152427648871,0.361753017492261,0.36433468051018,0.366952309511995,0.369635418263311,0.372398923086575,0.375249405247266,0.378187788529369,0.381210960052539,0.384313624129988,0.387489630692397,0.390733552313337,0.394041349965802,0.397409752897829,0.400835262996701,0.404313439798318,0.407838974468036,0.411406941184797,0.415014109391085,0.418659125265938,0.42234166413925,0.426061531132984,0.429817696724016,0.433607539985266,0.437427005943277,0.44127161268841,0.445137178261743
0.000345960881631628,0.0142518962988936,0.0546696826822052,0.112336967634467,0.166109931060088,0.206294495761403,0.236147655252213,0.259493779246089,0.278688837089759,0.295127837348913,0.309662882462774,0.322831795873571,0.334983672750616,0.346353396078465,0.357104731370841,0.36735460459018,0.377187856297035,0.386666482536096,0.395838002132071,0.404745898798327,0.413422602570214,0.421894591986955,0.430195527816828,0.438337217885298,0.446288912713538,0.454016919100503,0.461496265220026,0.468706498464138,0.475629666839684,0.482250836832524,0.4885587686494,0.494545959248083,0.500208029659548,0.505542465692602,0.510548075680934,0.515224512179634,0.519572332422964,0.523593437726189,0.527291731827595,0.530673381799595,0.533746354878485,0.536519441945534,0.539001613289426,0.541202039510642,0.543130516855628,0.544797957167345,0.546216944242098,0.547401861697908,0.548368476126454,0.549133383792877
7.95978896552714e-06,0.00393067715296723,0.0280695222001906,0.0757535308875846,0.132567753065257,0.183284670221583,0.225721396083799,0.26222105995631,0.294645222907514,0.323986780678513,0.350784598236017,0.375386574511099,0.398059029900641,0.419024673740881,0.438472787574032,0.456565495236957,0.473441693629675,0.489222165100159,0.504016621427055,0.517928752973917,0.531043802748044,0.543473315051319,0.555307606414343,0.566535079123502,0.577113956258905,0.587039655137256,0.596336624740706,0.60503652768115,0.613169093782896,0.620760821245459,0.627835994439468,0.634417345457568,0.640525806673157,0.646179773390978,0.651394950689751,0.656184629958601,0.660560629705885,0.664534368638441,0.66811774102548,0.671323246794761,0.674163143215553,0.676648266009029,0.67878758120516,0.680588699840026,0.682058703125475,0.683205008545434,0.684036439921646,0.684563455198639,0.684797689851822,0.684751510969752
0,1.45444004130474e-07,0.00492861631276301,0.0330821853256471,0.0800899101029013,0.132692915046478,0.185437465318506,0.235073477215327,0.279856552043141,0.319551173113536,0.354629820241499,0.385735710642219,0.41347265401289,0.438352720944577,0.460798404106601,0.481155632263931,0.499707382180642,0.516688016870495,0.532300721056337,0.546708902356197,0.560041197467708,0.572405947944756,0.583905194863101,0.594630888194717,0.604658040426351,0.614042408205514,0.62282517209771,0.631039801105549,0.638716351040237,0.645883040908479,0.652566374402708,0.658790774028714,0.664578214673483,0.669948057160702,0.674916965560151,0.679498664247676,0.683703648721571,0.687538973546678,0.691008262859724,0.694112056568366,0.696848240564766,0.699212540294587,0.701199195174227,0.7028019568988,0.704015474158012,0.704837367580394,0.705269956364167,0.705321903378098,0.705008491908905,0.704350792404957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99829847618946e-14,4.93518492000737e-11,8.57395581256135e-09,3.00936077960025e-07,3.72687778613751e-06,2.30679795500257e-05,8.90015301159269e-05,0.000247517493541972,0.000547206402989546,0.00102912184628605,0.00172615338360342,0.00266621002228821,0.00387301012825482,0.00536540734758451,0.0071565333161465,0.00925158232605108,0.0116460489225236,0.0143266595017742,0.0172738451639106,0.0204645383448924,0.0238749177072003,0.0274809152965338,0.0312568923792131,0.035176482213246,0.0392159139449011,0.0433553994236063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27688139915645e-18,1.47220735063847e-09,3.63457734708707e-06,0.000160357019744474,0.00129830756948586,0.00455992175379844,0.0102359662230594,0.0181356080516705,0.027784610920934,0.0386432223928403,0.0502631624796437,0.0623189144164358,0.0745858290644486,0.0869125219319533,0.0991860794057941,0.111313758528546,0.123225463981674,0.134871160281432,0.146213938086105,0.15722588358389,0.167880529734366,0.178146562112798,0.187988959548721,0.197376561391003,0.20629360706877,0.214745093211287,0.222751236797539,0.230339092018594,0.237537886863367,0.244375332078059,0.250875111931158,0.257058626281668,0.262948193291177,0.268566517065908
0,0,0,0,0,0,0,0,0,0,0,0,2.71699490062826e-10,2.18892701127398e-05,0.00152902912032175,0.00986337859568161,0.02690847012472,0.0505752046170505,0.0784371144045804,0.108431472356978,0.138300439740885,0.165173331620732,0.18784891532262,0.207181678173072,0.223878729938537,0.238492539363068,0.251467117234964,0.263135295915552,0.273739827788388,0.28346062382871,0.292432883544801,0.300761114792772,0.308529762302303,0.315807850927715,0.322652456648901,0.329111699433145,0.3352245913253,0.341021085431534,0.346524369398904,0.351753840430579,0.356728392636138,0.361467995548473,0.365992493210328,0.370319829812651,0.374465486023719,0.378442099608014,0.382259313011265,0.385924991553336,0.389446927182387,0.392833089768483
0,0,0,0,0,0,0,0,1.06110433644149e-07,0.0002343507192801,0.00453883561112477,0.0216385092372667,0.0539858203059966,0.0958250507285729,0.140418942031128,0.17964870405412,0.210469627539365,0.234516477132748,0.253881933337971,0.270038201880929,0.283914696059358,0.29588422978126,0.306329148226611,0.315843722917348,0.324748643969372,0.333200911740281,0.341284618236249,0.349045827575451,0.356510411849384,0.363694733170225,0.370610042631489,0.377265734327699,0.38367197877816,0.389839909472695,0.395781496793629,0.401509344769509,0.407034942423903,0.412367562318442,0.417514655925003,0.422482934342875,0.427280038741817,0.431915411720568,0.436399403611008,0.440741766063749,0.444950823022717,0.449032853617359,0.452991765287197,0.456829919074171,0.460549521589541,0.464153078139831
0,0,0,0,0,0,0.000226280887635271,0.00616348521314946,0.0285393468001054,0.0711411634591645,0.124448991035963,0.173377888044945,0.210771552877038,0.238720146904435,0.260526126227677,0.278342973592807,0.293434912374076,0.306558806352353,0.318195686641515,0.328666019617558,0.338183732758379,0.346743462950172,0.354420217049039,0.361530917480424,0.368290432465399,0.374806149100693,0.381127103522537,0.387273849318462,0.393254468499813,0.39907279808602,0.404731118912052,0.410231821442436,0.415578839862372,0.420777659210385,0.425835106836236,0.430759046428505,0.435557003122683,0.440235213091688,0.444798495028926,0.449250771572945,0.453596451922478,0.457841457715164,0.461992781785047,0.466057246224874,0.47004060157032,0.473946762026446,0.477777283326237,0.481531919513702,0.485209901733165,0.488810551274807
0,0,0,0,3.20193467196015e-06,0.00263792766411307,0.0234722916566581,0.0712494427211903,0.130659970667148,0.180501976209923,0.216818496659427,0.243806608267135,0.264903440953796,0.282136430606358,0.296683565824224,0.309261932466409,0.320332864392707,0.330208309935299,0.339112110023507,0.347209658003786,0.354621423974103,0.361368074480537,0.367494124024803,0.373151040088015,0.378477473416207,0.383569582065327,0.388482398866591,0.393240573272029,0.397851022559821,0.402313003851082,0.40662411407717,0.410783473311974,0.414793111736076,0.418658109443813,0.422386134055295,0.425986796718576,0.429470721739929,0.432848692833964,0.436130926705576,0.439326648279003,0.442444277985482,0.445491954610903,0.448477805520319,0.451409800661649,0.454295404399733,0.457141091762717,0.459951830010901,0.462730952805749,0.465480545874899,0.468201900356228
0,0,0,4.6316785312883e-07,0.0014972217374092,0.0193759708626365,0.0615871873718459,0.115837856661256,0.16215251432998,0.195415027740304,0.219386672976129,0.237506698496068,0.251857055185209,0.263650593686989,0.273621452816209,0.282238462084068,0.289816688618413,0.296575624829375,0.302669338024957,0.308223723168744,0.313340274478311,0.318079212700378,0.322490927991527,0.326618259007138,0.330481970266205,0.33411011586753,0.337540574680112,0.340812480439337,0.343960931068026,0.347015290936518,0.349999227261937,0.352931342972514,0.355825715696171,0.358692448806228,0.36153816061578,0.36436696262223,0.367181655840581,0.369984731031212,0.372778917950086,0.375567277208806,0.3783529755991,0.381139066486471,0.383928485285227,0.386724229931898,0.389529519460946,0.392347804560483,0.395182565866618,0.398037007388218,0.400913775504539,0.403814770542121
0,0,2.41459377762756e-08,0.000840369850059778,0.014111558451275,0.0507257783406137,0.103525244885511,0.152270234684973,0.188277526399808,0.214687034802051,0.235144301176029,0.251879958046101,0.266173732609688,0.278787666358033,0.290197889904168,0.300714088569303,0.310544270188944,0.319832991828702,0.328690118640035,0.337196288915893,0.345401874094093,0.353285268074229,0.360854991940807,0.368208443274401,0.375400142990052,0.38245606134064,0.389391132546038,0.396210077085848,0.402908811642235,0.40947800496972,0.415905706924629,0.422179167101324,0.428286277620532,0.434215872295548,0.439958434231011,0.445506328956072,0.450853403249811,0.455994606074526,0.46092621583585,0.465646244461822,0.470154719775955,0.47445344790795,0.478545354805208,0.48243385209837,0.486122599294033,0.489615362575215,0.492916037785565,0.496028864801126,0.49895862713249,0.501710565782435
0,0,1.07057339790492e-07,0.00238243415556396,0.0264933219203952,0.0792519437475651,0.139192101011274,0.187371007049889,0.224816224392411,0.255663542630072,0.282466573354108,0.306576437473023,0.328712455802106,0.34928358614864,0.368544650721404,0.386666910164303,0.403772803567851,0.419957977410659,0.435315421730896,0.449910149572502,0.463780540449246,0.476925179624307,0.489373998172118,0.501221312873701,0.512543343584915,0.523381838928466,0.533754938337188,0.54366989787543,0.553131247106964,0.562144655817632,0.5707179434308,0.578860934721885,0.586585128109746,0.593903265895037,0.600829423170013,0.607378739924771,0.613566924809334,0.619409750261671,0.624922619983931,0.630120353708256,0.635017244377694,0.639627043659861,0.643962723520648,0.648036134706555,0.651857786543988,0.655436701378051,0.658780416453446,0.661895150954732,0.664786020413184,0.667457119835547
0,0,1.40831063563834e-10,0.000952041032607708,0.0231940312999873,0.0904183217712033,0.173466811885037,0.24374206631229,0.300836570232482,0.348574953077869,0.38951337026745,0.425190390175102,0.456603744979409,0.484466292226886,0.509325443472464,0.531618124910304,0.55170058058412,0.569869874565621,0.586386228361033,0.601457818731795,0.615250918849653,0.627903051568527,0.639550434136737,0.650326181389838,0.660333193100231,0.669641426070971,0.678300063884452,0.686349488814043,0.693827475468581,0.700771119169335,0.707216783507518,0.713199500687348,0.718752478382779,0.723906829478624,0.728691700357539,0.733134281879583,0.737259795726586,0.741091511094091,0.744650790947987,0.747957209428026,0.751028726671388,0.753881797829076,0.756531408707122,0.758991097099571,0.761273023662639,0.763388074447657,0.765346018375956,0.767155684636793,0.768825105207822,0.77036159489426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31842596463137e-13,9.27211852862395e-08,1.33284160871377e-05,0.000166708093424135,0.000740124215055412,0.0019679466941088,0.00394267203173061,0.00665326073614939,0.0100405749993756,0.0140164515813548,0.0184702578434069,0.0232806951063329,0.0283355750030817,0.033547100559142,0.0388541037181731,0.044218760646111,0.0496190865390475,0.055040865349543,0.0604705347423791,0.0658913487833805,0.071288879345702,0.0766582093880512,0.0820017896256142,0.0873232220597506,0.092625356491376,0.0979076299833123,0.103162674189261,0.108380172992884,0.113554633273728,0.118684989478142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88907562451226e-16,6.96724414328247e-07,0.00065621590892922,0.00692480556752771,0.0214864579638692,0.0409915400551363,0.0619003117817379,0.0832641952271165,0.10437718395234,0.124648309364839,0.143724703917209,0.161422135096815,0.177666525515939,0.19247415883303,0.20593593061818,0.218191291611095,0.229397040676842,0.239700586288577,0.249229457934128,0.258092345165937,0.266377063658274,0.274149910565607,0.281459192621044,0.288341015890439,0.294828758180024,0.300958918100496,0.306768521752422,0.312290805348011,0.317554395563559,0.322582271325444,0.327390884814028,0.331993234078284,0.336403175940236,0.340635204337544
0,0,0,0,0,0,0,0,0,0,0,0,0,4.73575803501647e-09,0.000291735203089398,0.00600740826608348,0.0277344406113437,0.0654557151913272,0.110949037369915,0.153575784233681,0.187497437934692,0.213097403218356,0.232882944546576,0.249394897248895,0.263777205561707,0.2765862788636,0.288159992382401,0.298726853782893,0.308452550200927,0.317464692583263,0.325862844430484,0.333726450294114,0.341121583415493,0.348102819096974,0.354715470964282,0.360997788545698,0.366979832332791,0.372683506626738,0.378125578249936,0.383321034259086,0.388286291262538,0.393040036351731,0.397600986821534,0.401985537831173,0.406207206289354,0.410276306043096,0.414199957984111,0.4179837933631,0.421633974321827,0.425157184826328
0,0,0,0,0,0,0,0,0,0,1.58338177651555e-12,0.000361355796992068,0.00641035524880668,0.0284012655736334,0.0711613141003534,0.124459983243583,0.170897073084652,0.204962691925461,0.230002034513781,0.249373716951201,0.265102498607755,0.278112994922292,0.289127564022058,0.298936643694172,0.307930218237452,0.316309675158408,0.324199536419324,0.331680241057185,0.338804704702153,0.345609808198487,0.352122336678435,0.358363814402997,0.364353923927118,0.370111211001046,0.375653358916663,0.38099724016127,0.386157676235608,0.391147064199658,0.395975846564004,0.400653255049536,0.40518865511123,0.409592323831506,0.413874865375425,0.418046188803449,0.422114979978551,0.426088132586566,0.4299703388823,0.43376475140662,0.437474157679651,0.441101295273828
0,0,0,0,0,0,0,0,2.85600296408716e-05,0.00263686649705401,0.0169743446850807,0.0507217883395709,0.101718383822409,0.15491793263916,0.197296584292586,0.228584513272736,0.252363030368715,0.271268037335187,0.286886342545798,0.300181175970587,0.311754354747292,0.321814718197897,0.330642403729496,0.338747928094616,0.346412878561046,0.353748086710768,0.360781773545207,0.367508354543701,0.373916351393571,0.380002260899343,0.385773494813795,0.391247184820485,0.396446979226999,0.401398951946347,0.40612844954394,0.410657989135189,0.415006155179608,0.419187766048914,0.423213710191721,0.427091381822226,0.430826597763619,0.434425331465998,0.437893975139735,0.441238676836945,0.444464796410006,0.447576376600187,0.450575850677478,0.453464757829659,0.456245017719686,0.458919480038866
0,0,0,0,0,0,7.27936533484286e-10,0.000213278785101971,0.00578758481133598,0.0261549584097973,0.0587873666955076,0.0970855395562338,0.13578479996245,0.168844385393333,0.193854635342958,0.212182040847452,0.225838450890524,0.236350114702637,0.244717066061154,0.251578326467434,0.257343406103682,0.262035866268704,0.265776083210578,0.269097432762206,0.272384600470174,0.27580579321626,0.279396562553929,0.283136683392083,0.286993823985779,0.290942340020928,0.294966496244347,0.29905910841263,0.30321864893166,0.30744636648341,0.311744128988921,0.31611243748405,0.320549282099458,0.325049724157826,0.329603262560669,0.334193749605844,0.338804484522213,0.343423250820465,0.348042835679341,0.352658190947363,0.357263769000619,0.361851284600147,0.366408475374892,0.37092099786937,0.3753762330558,0.379765032171798
0,0,0,0,0,5.89144977997939e-16,3.8379947281032e-05,0.00324307350333927,0.0192816666972235,0.0500464749735356,0.0916423132466119,0.135246435204188,0.171937152667035,0.199820785757317,0.22113882691914,0.238175559281269,0.252422493784406,0.264783119526539,0.27581289008008,0.285866396559738,0.295171812321066,0.303754983505876,0.311696929007576,0.319272979750061,0.32665144772225,0.333895884892215,0.341019079371265,0.348012922963084,0.354863245391237,0.361557076254241,0.368084333202895,0.374438138077962,0.380614943793867,0.386613624178649,0.392434727848243,0.398079872177865,0.403550484883244,0.408846998785713,0.413968969069512,0.418915992227758,0.423689200490114,0.428292032356589,0.432729525218075,0.437006996467276,0.441129243200575,0.44510003250612,0.448921920921338,0.452596929162957,0.456127606343101,0.459517342548522
0,0,0,0,0,7.89563898330509e-06,0.00307079441792375,0.024123135924323,0.0680337848787547,0.123222512489851,0.172680275112178,0.210772440819447,0.240425569607226,0.264741828949799,0.28561316753907,0.304124437650409,0.320914785349711,0.336380315612908,0.350787267439101,0.364319007960529,0.377098120301163,0.389156693598239,0.40055501853804,0.411430721683563,0.421869256010802,0.431908792965557,0.441564919337933,0.450844511609124,0.459752770815181,0.468296284668829,0.476483384284129,0.484323752919418,0.491828026254712,0.499007250243522,0.505872736538298,0.512435988817275,0.518708425639401,0.524701192715965,0.53042516398733,0.535891115243432,0.54111004260788,0.546093257656163,0.550852081901562,0.555397397714336,0.559739380487401,0.563887329840456,0.567849622531651,0.571633913096164,0.575247446297106,0.57869716432206
